"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"13475","httptcouaccmbhsyeste ",1,1.17967653269474e-05,0,0,0,0,0,0
"13476","quartzbooty ",1,1.17967653269474e-05,0,0,0,0,0,0
"13477","horribleespnfc ",1,1.17967653269474e-05,0,0,0,0,0,0
"13478","cansé ",1,1.17967653269474e-05,0,0,0,0,0,0
"13479","アメリカすげー ",1,1.17967653269474e-05,0,0,0,0,0,0
"13480","cringy ",1,1.17967653269474e-05,0,0,0,0,0,0
"13481","setevidas ",1,1.17967653269474e-05,0,0,0,0,0,0
"13482","shxt ",1,1.17967653269474e-05,0,0,0,0,0,0
"13483","meisto ",1,1.17967653269474e-05,0,0,0,0,0,0
"13484","💪hannahmuzic ",1,1.17967653269474e-05,0,0,0,0,0,0
"13485","あれから年経ったんですね！oｵﾊｨﾖｰｺﾞｻﾞｲﾏｽrykoecas ",1,1.17967653269474e-05,0,0,0,0,0,0
"13486","betterrchurch ",1,1.17967653269474e-05,0,0,0,0,0,0
"13487","frankie ",1,1.17967653269474e-05,0,0,0,0,0,0
"13488","hamburgersilvana ",1,1.17967653269474e-05,0,0,0,0,0,0
"13489","towngameplay ",1,1.17967653269474e-05,0,0,0,0,0,0
"13490","buscó ",1,1.17967653269474e-05,0,0,0,0,0,0
"13491","😊😊sometimes ",1,1.17967653269474e-05,0,0,0,0,0,0
"13492","wdarker ",1,1.17967653269474e-05,0,0,0,0,0,0
"13493","jp ",1,1.17967653269474e-05,0,0,0,0,0,0
"13494","estemos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13495","askmagcult” ",1,1.17967653269474e-05,0,0,0,0,0,0
"13496","✋hudsonkenzee ",1,1.17967653269474e-05,0,0,0,0,0,0
"13497","훈련의 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13498","rockcarneirozxc ",1,1.17967653269474e-05,0,0,0,0,0,0
"13499","ㅋall ",1,1.17967653269474e-05,0,0,0,0,0,0
"13500","httptconchnrkdki ",1,1.17967653269474e-05,0,0,0,0,0,0
"13501","bilal’s ",1,1.17967653269474e-05,0,0,0,0,0,0
"13502","zerosp ",1,1.17967653269474e-05,0,0,0,0,0,0
"13503","kunci ",1,1.17967653269474e-05,0,0,0,0,0,0
"13504","😢aquele ",1,1.17967653269474e-05,0,0,0,0,0,0
"13505","goalanehuen ",1,1.17967653269474e-05,0,0,0,0,0,0
"13506","casarella ",1,1.17967653269474e-05,0,0,0,0,0,0
"13507","jajajajjaaja ",1,1.17967653269474e-05,0,0,0,0,0,0
"13508","httptcodepvuhhjajajajaja ",1,1.17967653269474e-05,0,0,0,0,0,0
"13509","aka ",1,1.17967653269474e-05,0,0,0,0,0,0
"13510","shusha ",1,1.17967653269474e-05,0,0,0,0,0,0
"13511","mufuckin ",1,1.17967653269474e-05,0,0,0,0,0,0
"13512","marcostem ",1,1.17967653269474e-05,0,0,0,0,0,0
"13513","hasnt ",1,1.17967653269474e-05,0,0,0,0,0,0
"13514","serán ",1,1.17967653269474e-05,0,0,0,0,0,0
"13515","長野県 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13516","steamed ",1,1.17967653269474e-05,0,0,0,0,0,0
"13517","lautre ",1,1.17967653269474e-05,0,0,0,0,0,0
"13518","supermoto ",1,1.17967653269474e-05,0,0,0,0,0,0
"13519","envíarselo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13520","stylesأولم ",1,1.17967653269474e-05,0,0,0,0,0,0
"13521","httptcoggixsmnysgvejam ",1,1.17967653269474e-05,0,0,0,0,0,0
"13522","atcha ",1,1.17967653269474e-05,0,0,0,0,0,0
"13523","exhaustingcuando ",1,1.17967653269474e-05,0,0,0,0,0,0
"13524","congratulations ",1,1.17967653269474e-05,0,0,0,0,0,0
"13525","baru ",1,1.17967653269474e-05,0,0,0,0,0,0
"13526","mette ",1,1.17967653269474e-05,0,0,0,0,0,0
"13527","atentos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13528","できるだけ簡単に見つかるお店とかでさ ",1,1.17967653269474e-05,0,0,0,0,0,0
"13529","mattisataco ",1,1.17967653269474e-05,0,0,0,0,0,0
"13530","pjnetdanabrookewwe ",1,1.17967653269474e-05,0,0,0,0,0,0
"13531","fucker ",1,1.17967653269474e-05,0,0,0,0,0,0
"13532","deseado ",1,1.17967653269474e-05,0,0,0,0,0,0
"13533","minutosomg ",1,1.17967653269474e-05,0,0,0,0,0,0
"13534","majnewsmotleyfiend ",1,1.17967653269474e-05,0,0,0,0,0,0
"13535","wenoooiaruferreyra ",1,1.17967653269474e-05,0,0,0,0,0,0
"13536","probando ",1,1.17967653269474e-05,0,0,0,0,0,0
"13537","platabreall ",1,1.17967653269474e-05,0,0,0,0,0,0
"13538","esperanzamiacapituloslasonrisadeam ",1,1.17967653269474e-05,0,0,0,0,0,0
"13539","golesos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13540","desk ",1,1.17967653269474e-05,0,0,0,0,0,0
"13541","httpstconpybnyfwno ",1,1.17967653269474e-05,0,0,0,0,0,0
"13542","👌❤️vision ",1,1.17967653269474e-05,0,0,0,0,0,0
"13543","nintendo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13544","emoçãoone ",1,1.17967653269474e-05,0,0,0,0,0,0
"13545","httptcoulqvdvvhui ",1,1.17967653269474e-05,0,0,0,0,0,0
"13546","httptcooxzqn ",1,1.17967653269474e-05,0,0,0,0,0,0
"13547","columbia ",1,1.17967653269474e-05,0,0,0,0,0,0
"13548","ajajjajaakosuke ",1,1.17967653269474e-05,0,0,0,0,0,0
"13549","releases ",1,1.17967653269474e-05,0,0,0,0,0,0
"13550","singles ",1,1.17967653269474e-05,0,0,0,0,0,0
"13551","francesa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13552","😉😉 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13553","kissing😒😔cheerleading ",1,1.17967653269474e-05,0,0,0,0,0,0
"13554","bean ",1,1.17967653269474e-05,0,0,0,0,0,0
"13555","ptxofficial ",1,1.17967653269474e-05,0,0,0,0,0,0
"13556","g̶e̶t̶s̶ ",1,1.17967653269474e-05,0,0,0,0,0,0
"13557","🔪🔪 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13558","catschris ",1,1.17967653269474e-05,0,0,0,0,0,0
"13559","عــليـهم ",1,1.17967653269474e-05,0,0,0,0,0,0
"13560","krt ",1,1.17967653269474e-05,0,0,0,0,0,0
"13561","siiiiiii ",1,1.17967653269474e-05,0,0,0,0,0,0
"13562","villa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13563","noqdelachatte ",1,1.17967653269474e-05,0,0,0,0,0,0
"13564","😍❤ ",1,1.17967653269474e-05,0,0,0,0,0,0
"13565","choke ",1,1.17967653269474e-05,0,1,0,0,1,0
"13566","httpstcoumyzvwcos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13567","mattina ",1,1.17967653269474e-05,0,0,0,0,0,0
"13568","mannnnnnfuttorokka ",1,1.17967653269474e-05,0,0,0,0,0,0
"13569","pañuelos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13570","lahh ",1,1.17967653269474e-05,0,0,0,0,0,0
"13571","seer ",1,1.17967653269474e-05,0,0,0,0,0,0
"13572","sweeps ",1,1.17967653269474e-05,0,0,0,0,0,0
"13573","t…echolscindy ",1,1.17967653269474e-05,0,0,0,0,0,0
"13574","httptcolqslmfklxbelorenann ",1,1.17967653269474e-05,0,0,0,0,0,0
"13575","chateado ",1,1.17967653269474e-05,0,0,0,0,0,0
"13576","supply ",1,1.17967653269474e-05,0,0,0,0,0,1
"13577","informações ",1,1.17967653269474e-05,0,0,0,0,0,0
"13578","😴😴😴 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13579","😂😂😂alvesmtt ",1,1.17967653269474e-05,0,0,0,0,0,0
"13580","prestem ",1,1.17967653269474e-05,0,0,0,0,0,0
"13581","dreads ",1,1.17967653269474e-05,0,0,0,0,0,0
"13582","우사기가 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13583","water” ",1,1.17967653269474e-05,0,0,0,0,0,0
"13584","favela ",1,1.17967653269474e-05,0,0,0,0,0,0
"13585","escândalos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13586","spreadcnatsu ",1,1.17967653269474e-05,0,0,0,0,0,0
"13587","slowlyharrystyles ",1,1.17967653269474e-05,0,0,0,0,0,0
"13588","httpstcoxxcxjfaltos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13589","httptcoprtwfyjkl ",1,1.17967653269474e-05,0,0,0,0,0,0
"13590","أنفسكم ",1,1.17967653269474e-05,0,0,0,0,0,0
"13591","weareproudofyouanittadaqui ",1,1.17967653269474e-05,0,0,0,0,0,0
"13592","raindrops ",1,1.17967653269474e-05,0,0,0,0,0,0
"13593","estoasí ",1,1.17967653269474e-05,0,0,0,0,0,0
"13594","oneque ",1,1.17967653269474e-05,0,0,0,0,0,0
"13595","lolupq ",1,1.17967653269474e-05,0,0,0,0,0,0
"13596","grandekatrice ",1,1.17967653269474e-05,0,0,0,0,0,0
"13597","ahli ",1,1.17967653269474e-05,0,0,0,0,0,0
"13598","faculdade ",1,1.17967653269474e-05,0,0,0,0,0,0
"13599","doeu ",1,1.17967653269474e-05,0,0,0,0,0,0
"13600","lindos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13601","referring ",1,1.17967653269474e-05,0,0,0,0,0,0
"13602","tamere ",1,1.17967653269474e-05,0,0,0,0,0,0
"13603","minesإن ",1,1.17967653269474e-05,0,0,0,0,0,0
"13604","entendi ",1,1.17967653269474e-05,0,0,0,0,0,0
"13605","上木彩矢wtakuya仮面ライダーw ",1,1.17967653269474e-05,0,0,0,0,0,0
"13606","جمالا ",1,1.17967653269474e-05,0,0,0,0,0,0
"13607","httptcoouyxcpirepost ",1,1.17967653269474e-05,0,0,0,0,0,0
"13608","httptcomcoffmugl ",1,1.17967653269474e-05,0,0,0,0,0,0
"13609","jcommence ",1,1.17967653269474e-05,0,0,0,0,0,0
"13610","昼間できん！涙weeklychris ",1,1.17967653269474e-05,0,0,0,0,0,0
"13611","verebilmek ",1,1.17967653269474e-05,0,0,0,0,0,0
"13612","سبيكة ",1,1.17967653269474e-05,0,0,0,0,0,0
"13613","lyndseys ",1,1.17967653269474e-05,0,0,0,0,0,0
"13614","lostcollector ",1,1.17967653269474e-05,0,0,0,0,0,0
"13615","أبو ",1,1.17967653269474e-05,0,0,0,0,0,0
"13616","fã ",1,1.17967653269474e-05,0,0,0,0,0,0
"13617","خلالك ",1,1.17967653269474e-05,0,0,0,0,0,0
"13618","زبالة ",1,1.17967653269474e-05,0,0,0,0,0,0
"13619","gelamexicocom ",1,1.17967653269474e-05,0,0,0,0,0,0
"13620","aztecas ",1,1.17967653269474e-05,0,0,0,0,0,0
"13621","girltyga ",1,1.17967653269474e-05,0,0,0,0,0,0
"13622","미우니까oh ",1,1.17967653269474e-05,0,0,0,0,0,0
"13623","missroror ",1,1.17967653269474e-05,0,0,0,0,0,0
"13624","prevalgut ",1,1.17967653269474e-05,0,0,0,0,0,0
"13625","¿que ",1,1.17967653269474e-05,0,0,0,0,0,0
"13626","ご主人様se ",1,1.17967653269474e-05,0,0,0,0,0,0
"13627","airplayim ",1,1.17967653269474e-05,0,0,0,0,0,0
"13628","hueso ",1,1.17967653269474e-05,0,0,0,0,0,0
"13629","fawn ",1,1.17967653269474e-05,0,1,0,0,0,0
"13630","sponsoredessa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13631","السوق ",1,1.17967653269474e-05,0,0,0,0,0,0
"13632","bullpen ",1,1.17967653269474e-05,0,0,0,0,0,0
"13633","danser ",1,1.17967653269474e-05,0,0,0,0,0,0
"13634","cloudcomentei ",1,1.17967653269474e-05,0,0,0,0,0,0
"13635","belgique ",1,1.17967653269474e-05,0,0,0,0,0,0
"13636","ocoee ",1,1.17967653269474e-05,0,0,0,0,0,0
"13637","khqu ",1,1.17967653269474e-05,0,0,0,0,0,0
"13638","porrrrfavor ",1,1.17967653269474e-05,0,0,0,0,0,0
"13639","😍👅tenori ",1,1.17967653269474e-05,0,0,0,0,0,0
"13640","margot ",1,1.17967653269474e-05,0,0,0,0,0,0
"13641","negrito ",1,1.17967653269474e-05,0,0,0,0,0,0
"13642","foolish ",1,1.17967653269474e-05,0,1,0,0,0,0
"13643","sharethis隣であやかorzの意味を発見して感動なう ",1,1.17967653269474e-05,0,0,0,0,0,0
"13644","venís ",1,1.17967653269474e-05,0,0,0,0,0,0
"13645","hmayuka ",1,1.17967653269474e-05,0,0,0,0,0,0
"13646","httptcozzornxnzt ",1,1.17967653269474e-05,0,0,0,0,0,0
"13647","eatitmiami ",1,1.17967653269474e-05,0,0,0,0,0,0
"13648","httptcomrudngcghwow ",1,1.17967653269474e-05,0,0,0,0,0,0
"13649","clava ",1,1.17967653269474e-05,0,0,0,0,0,0
"13650","cabri ",1,1.17967653269474e-05,0,0,0,0,0,0
"13651","cuidei ",1,1.17967653269474e-05,0,0,0,0,0,0
"13652","brookofstonedella ",1,1.17967653269474e-05,0,0,0,0,0,0
"13653","árabe ",1,1.17967653269474e-05,0,0,0,0,0,0
"13654","preços ",1,1.17967653269474e-05,0,0,0,0,0,0
"13655","httpstcomiltjopevi ",1,1.17967653269474e-05,0,0,0,0,0,0
"13656","overmy ",1,1.17967653269474e-05,0,0,0,0,0,0
"13657","anoeta ",1,1.17967653269474e-05,0,0,0,0,0,0
"13658","molestar ",1,1.17967653269474e-05,0,0,0,0,0,0
"13659","cast ",1,1.17967653269474e-05,0,0,0,0,0,0
"13660","httptcoppjhtdlibb ",1,1.17967653269474e-05,0,0,0,0,0,0
"13661","disseram ",1,1.17967653269474e-05,0,0,0,0,0,0
"13662","tiverem ",1,1.17967653269474e-05,0,0,0,0,0,0
"13663","dayı ",1,1.17967653269474e-05,0,0,0,0,0,0
"13664","doença ",1,1.17967653269474e-05,0,0,0,0,0,0
"13665","juntaron ",1,1.17967653269474e-05,0,0,0,0,0,0
"13666","vosotrosa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13667","kutvnews ",1,1.17967653269474e-05,0,0,0,0,0,0
"13668","😘😘😘tal ",1,1.17967653269474e-05,0,0,0,0,0,0
"13669","affiliatethe ",1,1.17967653269474e-05,0,0,0,0,0,0
"13670","httptcoeofyyprqhits ",1,1.17967653269474e-05,0,0,0,0,0,0
"13671","beerdont ",1,1.17967653269474e-05,0,0,0,0,0,0
"13672","qiktionary ",1,1.17967653269474e-05,0,0,0,0,0,0
"13673","agantas ",1,1.17967653269474e-05,0,0,0,0,0,0
"13674","chriscarraba… ",1,1.17967653269474e-05,0,0,0,0,0,0
"13675","vault ",1,1.17967653269474e-05,0,0,0,0,0,0
"13676","procurando ",1,1.17967653269474e-05,0,0,0,0,0,0
"13677","declarar ",1,1.17967653269474e-05,0,0,0,0,0,0
"13678","son😂😂😂😂😂😂😂😂😂😂escute ",1,1.17967653269474e-05,0,0,0,0,0,0
"13679","httpstcorlyvbijol ",1,1.17967653269474e-05,0,0,0,0,0,0
"13680","黒画用紙 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13681","ip ",1,1.17967653269474e-05,0,0,0,0,0,0
"13682","angler ",1,1.17967653269474e-05,0,0,0,0,0,0
"13683","piùpeu ",1,1.17967653269474e-05,0,0,0,0,0,0
"13684","vibeversace ",1,1.17967653269474e-05,0,0,0,0,0,0
"13685","remixes ",1,1.17967653269474e-05,0,0,0,0,0,0
"13686","jaaaaaaaa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13687","httptcobspsulzhwind ",1,1.17967653269474e-05,0,0,0,0,0,0
"13688","mandókd ",1,1.17967653269474e-05,0,0,0,0,0,0
"13689","consulta ",1,1.17967653269474e-05,0,0,0,0,0,0
"13690","httptcoaugvigxgうわぁぁぁ！貫通残り発くらいまで全一狙えるセルレやったのに、後半ゴミ行動やめろや＼o／ガチ中に威嚇連続引いたwvou ",1,1.17967653269474e-05,0,0,0,0,0,0
"13691","poured ",1,1.17967653269474e-05,0,0,0,0,0,0
"13692","chibatada ",1,1.17967653269474e-05,0,0,0,0,0,0
"13693","crownofbirds ",1,1.17967653269474e-05,0,0,0,0,0,0
"13694","native ",1,1.17967653269474e-05,0,0,0,0,0,0
"13695","chilenosssss ",1,1.17967653269474e-05,0,0,0,0,0,0
"13696","beth ",1,1.17967653269474e-05,0,0,0,0,0,0
"13697","avenue̵̵♡̷ ",1,1.17967653269474e-05,0,0,0,0,0,0
"13698","例文 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13699","eua ",1,1.17967653269474e-05,0,0,0,0,0,0
"13700","httpstcojgsrngbbtodo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13701","httptcoauheodhgsyouramazingrk ",1,1.17967653269474e-05,0,0,0,0,0,0
"13702","omegle ",1,1.17967653269474e-05,0,0,0,0,0,0
"13703","httpstcovqlkdongcolaborarán ",1,1.17967653269474e-05,0,0,0,0,0,0
"13704","townofwolfvilles ",1,1.17967653269474e-05,0,0,0,0,0,0
"13705","😳seidob ",1,1.17967653269474e-05,0,0,0,0,0,0
"13706","httptcoqqrwtibhwhen ",1,1.17967653269474e-05,0,0,0,0,0,0
"13707","gospursgolovelylanice ",1,1.17967653269474e-05,0,0,0,0,0,0
"13708","salgadinho ",1,1.17967653269474e-05,0,0,0,0,0,0
"13709","eileeneveryday ",1,1.17967653269474e-05,0,0,0,0,0,0
"13710","fenomenaaaaal ",1,1.17967653269474e-05,0,0,0,0,0,0
"13711","dependente ",1,1.17967653269474e-05,0,0,0,0,0,0
"13712","graciaskidvalxo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13713","impossibleк ",1,1.17967653269474e-05,0,0,0,0,0,0
"13714","whey ",1,1.17967653269474e-05,0,0,0,0,0,0
"13715","rtrteveryone ",1,1.17967653269474e-05,0,0,0,0,0,0
"13716","httpstcomyebcucabonillaz ",1,1.17967653269474e-05,0,0,0,0,0,0
"13717","supe ",1,1.17967653269474e-05,0,0,0,0,0,0
"13718","seneng ",1,1.17967653269474e-05,0,0,0,0,0,0
"13719","blacklightllega ",1,1.17967653269474e-05,0,0,0,0,0,0
"13720","mandava ",1,1.17967653269474e-05,0,0,0,0,0,0
"13721","uboa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13722","httptcodqaavaexdtenerifeshawn ",1,1.17967653269474e-05,0,0,0,0,0,0
"13723","unfollow“usmarinecorps ",1,1.17967653269474e-05,0,0,0,0,0,0
"13724","kefera ",1,1.17967653269474e-05,0,0,0,0,0,0
"13725","vende ",1,1.17967653269474e-05,0,0,0,0,0,0
"13726","deitareste ",1,1.17967653269474e-05,0,0,0,0,0,0
"13727","sexuality ",1,1.17967653269474e-05,0,0,0,0,0,0
"13728","antenaaaaaaaaaaaaaaaive ",1,1.17967653269474e-05,0,0,0,0,0,0
"13729","긔여운 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13730","parked ",1,1.17967653269474e-05,0,0,0,0,0,0
"13731","mamaya ",1,1.17967653269474e-05,0,0,0,0,0,0
"13732","poucos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13733","mnot ",1,1.17967653269474e-05,0,0,0,0,0,0
"13734","serocklee ",1,1.17967653269474e-05,0,0,0,0,0,0
"13735","httptcoewylerjiondrinking ",1,1.17967653269474e-05,0,0,0,0,0,0
"13736","lmfaoa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13737","httpstcowjbhhpxewalright ",1,1.17967653269474e-05,0,0,0,0,0,0
"13738","allthehitsqamw ",1,1.17967653269474e-05,0,0,0,0,0,0
"13739","bubbaburger ",1,1.17967653269474e-05,0,0,0,0,0,0
"13740","خيالي ",1,1.17967653269474e-05,0,0,0,0,0,0
"13741","zimmerman ",1,1.17967653269474e-05,0,0,0,0,0,0
"13742","cv ",1,1.17967653269474e-05,0,0,0,0,0,0
"13743","tragos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13744","sinon ",1,1.17967653269474e-05,0,0,0,0,0,0
"13745","mulhertipico ",1,1.17967653269474e-05,0,0,0,0,0,0
"13746","jimmykimmellive ",1,1.17967653269474e-05,0,0,0,0,0,0
"13747","😖 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13748","imita ",1,1.17967653269474e-05,0,0,0,0,0,0
"13749","jvoit ",1,1.17967653269474e-05,0,0,0,0,0,0
"13750","ticketal ",1,1.17967653269474e-05,0,0,0,0,0,0
"13751","incomodar ",1,1.17967653269474e-05,0,0,0,0,0,0
"13752","tonyabbottmhr ",1,1.17967653269474e-05,0,0,0,0,0,0
"13753","httptcorcgsrgftheherowedserve ",1,1.17967653269474e-05,0,0,0,0,0,0
"13754","helado ",1,1.17967653269474e-05,0,0,0,0,0,0
"13755","nahysll ",1,1.17967653269474e-05,0,0,0,0,0,0
"13756","humankind ",1,1.17967653269474e-05,0,0,0,0,0,0
"13757","dada ",1,1.17967653269474e-05,0,0,0,0,0,0
"13758","¿y ",1,1.17967653269474e-05,0,0,0,0,0,0
"13759","traumatized ",1,1.17967653269474e-05,0,0,0,0,0,0
"13760","dentists ",1,1.17967653269474e-05,0,0,0,0,0,0
"13761","visual ",1,1.17967653269474e-05,0,0,0,0,0,0
"13762","😒😪buincey ",1,1.17967653269474e-05,0,0,0,0,0,0
"13763","kiero ",1,1.17967653269474e-05,0,0,0,0,0,0
"13764","prog ",1,1.17967653269474e-05,0,0,0,0,0,0
"13765","putaomgitsalia ",1,1.17967653269474e-05,0,0,0,0,0,0
"13766","brennans ",1,1.17967653269474e-05,0,0,0,0,0,0
"13767","jobserve ",1,1.17967653269474e-05,0,0,0,0,0,0
"13768","reason😂 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13769","martinastoessel ",1,1.17967653269474e-05,0,0,0,0,0,0
"13770","bora ",1,1.17967653269474e-05,0,0,0,0,0,0
"13771","hunteryagirltori ",1,1.17967653269474e-05,0,0,0,0,0,0
"13772","handy ",1,1.17967653269474e-05,0,0,0,0,0,1
"13773","recycler ",1,1.17967653269474e-05,0,0,0,0,0,0
"13774","httptcohemgisloeduardo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13775","😘aaronmellia ",1,1.17967653269474e-05,0,0,0,0,0,0
"13776","duvido ",1,1.17967653269474e-05,0,0,0,0,0,0
"13777","httptcovokcjwppwjbstupido ",1,1.17967653269474e-05,0,0,0,0,0,0
"13778","coñasera ",1,1.17967653269474e-05,0,0,0,0,0,0
"13779","wantssidak ",1,1.17967653269474e-05,0,0,0,0,0,0
"13780","memoria ",1,1.17967653269474e-05,0,0,0,0,0,0
"13781","placa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13782","adelantado ",1,1.17967653269474e-05,0,0,0,0,0,0
"13783","basta【定期】 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13784","impidiendo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13785","almond ",1,1.17967653269474e-05,0,0,0,0,0,0
"13786","لربهم ",1,1.17967653269474e-05,0,0,0,0,0,0
"13787","vekili ",1,1.17967653269474e-05,0,0,0,0,0,0
"13788","httptcolqkucigガイ ",1,1.17967653269474e-05,0,0,0,0,0,0
"13789","hadamo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13790","see“charelectra ",1,1.17967653269474e-05,0,0,0,0,0,0
"13791","contatovou ",1,1.17967653269474e-05,0,0,0,0,0,0
"13792","lingerieprncess ",1,1.17967653269474e-05,0,0,0,0,0,0
"13793","deverão ",1,1.17967653269474e-05,0,0,0,0,0,0
"13794","tenculer ",1,1.17967653269474e-05,0,0,0,0,0,0
"13795","goûtsi ",1,1.17967653269474e-05,0,0,0,0,0,0
"13796","httptcogymeiktux ",1,1.17967653269474e-05,0,0,0,0,0,0
"13797","oportuna ",1,1.17967653269474e-05,0,0,0,0,0,0
"13798","mrda💜 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13799","nonsparkly ",1,1.17967653269474e-05,0,0,0,0,0,0
"13800","striped ",1,1.17967653269474e-05,0,0,0,0,0,0
"13801","oppavo ",1,1.17967653269474e-05,0,0,0,0,0,0
"13802","maltrato ",1,1.17967653269474e-05,0,0,0,0,0,0
"13803","完成待っています！oﾟ▽ﾟoilivejustup ",1,1.17967653269474e-05,0,0,0,0,0,0
"13804","ronflerwwe ",1,1.17967653269474e-05,0,0,0,0,0,0
"13805","pras ",1,1.17967653269474e-05,0,0,0,0,0,0
"13806","warna ",1,1.17967653269474e-05,0,0,0,0,0,0
"13807","greenlife ",1,1.17967653269474e-05,0,0,0,0,0,0
"13808","panamáえ、大学間に合いそうこわa ",1,1.17967653269474e-05,0,0,0,0,0,0
"13809","特大ポスター無 ",1,1.17967653269474e-05,0,0,0,0,0,0
"13810","ㅗi ",1,1.17967653269474e-05,0,0,0,0,0,0
"13811","ライブtシャツ買った！この柄大好きなんよねばりかわいいー！ナップサックはナース服入れに使おっかな♩あ、会場で川北さん、ぴこさん、佐久間さん、ペンペン、ボスと話せたしなおのこと覚えてくれとって嬉しかったな ",1,1.17967653269474e-05,0,0,0,0,0,0
"13812","peli ",1,1.17967653269474e-05,0,0,0,0,0,0
"13813","baskinrobbins ",1,1.17967653269474e-05,0,0,0,0,0,0
"13814","semigemi ",1,1.17967653269474e-05,0,0,0,0,0,0
"13815","canned ",1,1.17967653269474e-05,0,0,0,0,0,0
"13816","بعض ",1,1.17967653269474e-05,0,0,0,0,0,0
"13817","familyfeud ",1,1.17967653269474e-05,0,0,0,0,0,0
"13818","httptcotjjciyieji ",1,1.17967653269474e-05,0,0,0,0,0,0
"13819","chair ",1,1.17967653269474e-05,0,0,0,0,0,0
"13820","bid ",1,1.17967653269474e-05,0,0,0,0,0,0
"13821","👀😒lilohacked ",1,1.17967653269474e-05,0,0,0,0,0,0
"13822","セブンイレブン ",1,1.17967653269474e-05,0,0,0,0,0,0
"13823","maneiraruby ",1,1.17967653269474e-05,0,0,0,0,0,0
"13824","conano… ",1,1.17967653269474e-05,0,0,0,0,0,0
"13825","dorm ",1,1.17967653269474e-05,0,0,0,0,0,0
"13826","httpstcojbkubksj ",1,1.17967653269474e-05,0,0,0,0,0,0
"13827","alianza ",1,1.17967653269474e-05,0,0,0,0,0,0
"13828","bless ",1,1.17967653269474e-05,0,0,0,0,0,1
"13829","playersmtv ",1,1.17967653269474e-05,0,0,0,0,0,0
"13830","😍y ",1,1.17967653269474e-05,0,0,0,0,0,0
"13831","preponramilly ",1,1.17967653269474e-05,0,0,0,0,0,0
"13832","turner ",1,1.17967653269474e-05,0,0,0,0,0,0
"13833","httptcopxtxjvdnoejoshuabrown ",1,1.17967653269474e-05,0,0,0,0,0,0
"13834","greedyamppromising ",1,1.17967653269474e-05,0,0,0,0,0,0
"13835","lágrimas ",1,1.17967653269474e-05,0,0,0,0,0,0
"13836","😑😑😑😑floreivan ",1,1.17967653269474e-05,0,0,0,0,0,0
"13837","imparable ",1,1.17967653269474e-05,0,0,0,0,0,0
"13838","seated ",1,1.17967653269474e-05,0,0,0,0,0,0
"13839","vidamove ",1,1.17967653269474e-05,0,0,0,0,0,0
"13840","cohete ",1,1.17967653269474e-05,0,0,0,0,0,0
"13841","😢ollgbiebsz ",1,1.17967653269474e-05,0,0,0,0,0,0
"13842","mierdalos ",1,1.17967653269474e-05,0,0,0,0,0,0
"13843","pad ",1,1.17967653269474e-05,0,0,0,0,0,1
"13844","نسوا ",1,1.17967653269474e-05,0,0,0,0,0,0
"13845","casasorbeteeee🍨siii ",1,1.17967653269474e-05,0,0,0,0,0,0
"13846","treysanchs ",1,1.17967653269474e-05,0,0,0,0,0,0
"13847","httptcojhgvkjtpaوقال ",1,1.17967653269474e-05,0,0,0,0,0,0
"13848","sidecut ",1,1.17967653269474e-05,0,0,0,0,0,0
