"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"2948","relevant ",5,4.2408101643738e-05,0,0,0,0,0,1
"2951","gang ",5,4.2408101643738e-05,0,1,1,0,1,0
"2953","understanding ",5,4.2408101643738e-05,0,0,0,0,0,1
"2979","error ",5,4.2408101643738e-05,0,1,0,0,0,0
"2983","crisis ",5,4.2408101643738e-05,0,1,0,0,0,0
"2991","negative ",5,4.2408101643738e-05,0,1,0,0,0,0
"3001","powerful ",5,4.2408101643738e-05,0,0,1,1,1,1
"3002","scream ",5,4.2408101643738e-05,0,1,1,1,1,0
"3004","bloody ",5,4.2408101643738e-05,0,1,1,1,1,0
"3010","pet ",5,4.2408101643738e-05,0,1,0,0,0,0
"3012","prison ",5,4.2408101643738e-05,0,1,1,0,1,0
"3016","earthquake ",5,4.2408101643738e-05,0,1,1,0,1,0
"3019","education ",5,4.2408101643738e-05,1,0,0,0,0,0
"3020","grant ",5,4.2408101643738e-05,0,0,0,0,0,1
"3023","pool ",5,4.2408101643738e-05,0,0,0,0,0,1
"3034","lines ",5,4.2408101643738e-05,0,0,1,0,0,0
"3043","leader ",5,4.2408101643738e-05,1,0,0,0,0,1
"3046","focus ",5,4.2408101643738e-05,0,0,0,0,0,1
"3067","economy ",5,4.2408101643738e-05,1,0,0,0,0,0
"3079","wanting ",5,4.2408101643738e-05,0,1,0,0,0,0
"3095","journey ",5,4.2408101643738e-05,0,0,1,0,0,1
"3104","porn ",5,4.2408101643738e-05,0,1,0,1,0,0
"3109","strength ",5,4.2408101643738e-05,0,0,0,0,0,1
"3112","aid ",4,3.39264813149904e-05,0,0,0,0,0,1
"3113","stone ",4,3.39264813149904e-05,0,1,0,0,1,0
"3124","grinding ",4,3.39264813149904e-05,0,1,0,0,0,0
"3135","insane ",4,3.39264813149904e-05,0,1,1,0,1,0
"3146","wisdom ",4,3.39264813149904e-05,0,0,0,0,0,1
"3158","remake ",4,3.39264813149904e-05,0,0,0,0,0,1
"3173","ugly ",4,3.39264813149904e-05,0,1,0,1,0,0
"3178","improve ",4,3.39264813149904e-05,0,0,0,0,0,1
"3201","murderer ",4,3.39264813149904e-05,0,1,1,1,1,0
"3205","assist ",4,3.39264813149904e-05,0,0,0,0,0,1
"3216","loyalty ",4,3.39264813149904e-05,0,0,0,0,0,1
"3223","pastor ",4,3.39264813149904e-05,0,0,0,0,0,1
"3228","winner ",4,3.39264813149904e-05,0,0,0,0,0,1
"3245","jump ",4,3.39264813149904e-05,0,0,0,0,0,1
"3249","worship ",4,3.39264813149904e-05,0,0,1,0,0,1
"3274","sadly ",4,3.39264813149904e-05,0,1,0,0,0,0
"3275","illegal ",4,3.39264813149904e-05,0,1,1,1,1,0
"3276","technology ",4,3.39264813149904e-05,0,0,0,0,0,1
"3294","success ",4,3.39264813149904e-05,0,0,0,0,0,1
"3299","confident ",4,3.39264813149904e-05,0,0,0,0,0,1
"3302","guide ",4,3.39264813149904e-05,0,0,0,0,0,1
"3308","production ",4,3.39264813149904e-05,0,0,0,0,0,1
"3325","dear ",4,3.39264813149904e-05,0,0,0,0,0,1
"3335","congress ",4,3.39264813149904e-05,1,0,0,1,0,0
"3336","mistake ",4,3.39264813149904e-05,0,1,0,0,0,0
"3342","poke ",4,3.39264813149904e-05,0,1,0,0,0,0
"3349","forgotten ",4,3.39264813149904e-05,0,1,1,0,0,0
"3363","prime ",4,3.39264813149904e-05,0,0,0,0,0,1
"3369","troll ",4,3.39264813149904e-05,0,1,1,0,1,0
"3371","worn ",4,3.39264813149904e-05,0,1,0,0,0,0
"3374","numbers ",4,3.39264813149904e-05,0,0,0,0,0,1
"3376","pretend ",4,3.39264813149904e-05,0,1,0,0,0,0
"3391","brutal ",4,3.39264813149904e-05,0,1,1,0,1,0
"3395","smooth ",4,3.39264813149904e-05,1,0,0,0,0,0
"3397","hunting ",4,3.39264813149904e-05,0,1,1,0,1,0
"3402","dirty ",4,3.39264813149904e-05,0,1,0,1,0,0
"3403","hungry ",4,3.39264813149904e-05,0,1,0,0,0,0
"3412","mess ",4,3.39264813149904e-05,0,1,0,1,0,0
"3419","enhance ",4,3.39264813149904e-05,0,0,0,0,0,1
"3429","ignore ",4,3.39264813149904e-05,0,1,0,0,0,0
"3439","successful ",4,3.39264813149904e-05,0,0,0,0,0,1
"3440","propaganda ",4,3.39264813149904e-05,1,1,0,0,0,0
"3455","status ",4,3.39264813149904e-05,0,0,0,0,0,1
"3465","struggle ",4,3.39264813149904e-05,0,1,1,0,1,0
"3469","pride ",4,3.39264813149904e-05,0,0,0,0,0,1
"3477","chase ",4,3.39264813149904e-05,0,1,0,0,0,0
"3480","marriage ",4,3.39264813149904e-05,0,0,0,0,0,1
"3482","model ",4,3.39264813149904e-05,0,0,0,0,0,1
"3487","fool ",4,3.39264813149904e-05,0,1,0,1,0,0
"3505","embargo ",4,3.39264813149904e-05,0,1,0,0,0,0
"3507","discord ",4,3.39264813149904e-05,0,1,0,1,1,0
"3508","armor ",4,3.39264813149904e-05,0,0,1,0,0,1
"3511","boo ",4,3.39264813149904e-05,0,1,0,0,0,0
"3527","credit ",4,3.39264813149904e-05,0,0,0,0,0,1
"3529","hearing ",4,3.39264813149904e-05,0,1,1,0,0,0
"3533","relief ",4,3.39264813149904e-05,0,0,0,0,0,1
"3535","shaking ",4,3.39264813149904e-05,0,1,1,0,0,0
"3550","forte ",4,3.39264813149904e-05,0,0,0,0,0,1
"3574","deny ",4,3.39264813149904e-05,0,1,0,0,1,0
"3576","accountable ",4,3.39264813149904e-05,0,0,0,0,0,1
"3580","toxic ",4,3.39264813149904e-05,0,1,0,1,0,0
"3581","provide ",4,3.39264813149904e-05,0,0,0,0,0,1
"3582","surprise ",4,3.39264813149904e-05,0,0,1,0,0,1
"3591","avatar ",4,3.39264813149904e-05,0,0,0,0,0,1
"3592","intense ",4,3.39264813149904e-05,0,1,1,1,1,1
"3611","feature ",4,3.39264813149904e-05,0,0,0,0,0,1
"3614","spent ",4,3.39264813149904e-05,0,1,0,0,0,0
"3618","holy ",4,3.39264813149904e-05,0,0,0,0,0,1
"3620","boring ",4,3.39264813149904e-05,0,1,0,0,0,0
"3633","impossible ",4,3.39264813149904e-05,0,1,0,0,0,0
"3639","dame ",4,3.39264813149904e-05,0,0,0,1,1,1
"3640","hating ",4,3.39264813149904e-05,0,1,0,0,1,0
"3648","patient ",4,3.39264813149904e-05,0,0,0,0,0,1
"3656","weight ",4,3.39264813149904e-05,0,1,1,1,0,1
"3657","prickly ",4,3.39264813149904e-05,0,1,0,0,0,0
"3663","wasting ",4,3.39264813149904e-05,0,1,1,1,0,0
"3680","medical ",4,3.39264813149904e-05,0,0,1,0,0,1
"3687","faith ",4,3.39264813149904e-05,0,0,0,0,0,1
"3706","honest ",4,3.39264813149904e-05,0,0,1,1,1,1
"3710","grab ",4,3.39264813149904e-05,0,1,0,0,1,0
"3715","designer ",4,3.39264813149904e-05,0,0,0,0,0,1
"3718","debates ",4,3.39264813149904e-05,1,0,0,0,0,0
"3722","flying ",4,3.39264813149904e-05,0,0,1,0,0,1
"3728","safe ",4,3.39264813149904e-05,0,0,0,0,0,1
"3730","aye ",4,3.39264813149904e-05,0,0,0,0,0,1
"3731","foundation ",4,3.39264813149904e-05,0,0,0,0,0,1
"3735","butt ",4,3.39264813149904e-05,0,1,0,0,0,0
"3741","careful ",4,3.39264813149904e-05,0,0,0,0,0,1
"3744","passe ",4,3.39264813149904e-05,0,1,0,0,0,0
"3758","torture ",4,3.39264813149904e-05,0,1,1,1,1,0
"3760","gear ",4,3.39264813149904e-05,0,0,0,0,0,1
"3770","crack ",4,3.39264813149904e-05,0,1,0,0,0,0
"3787","lightning ",4,3.39264813149904e-05,0,0,1,0,1,0
"3800","offensive ",4,3.39264813149904e-05,0,1,0,1,1,0
"3834","sugar ",4,3.39264813149904e-05,0,0,0,0,0,1
"3846","alive ",4,3.39264813149904e-05,0,0,0,0,0,1
"3853","disappointed ",4,3.39264813149904e-05,0,1,0,1,1,0
"3858","hateful ",4,3.39264813149904e-05,0,1,1,1,1,0
"3859","carol ",4,3.39264813149904e-05,0,0,0,0,0,1
"3875","labor ",4,3.39264813149904e-05,0,0,0,0,0,1
"3883","shape ",4,3.39264813149904e-05,0,0,0,0,0,1
"3887","pound ",4,3.39264813149904e-05,0,1,0,0,1,0
"3888","haunted ",4,3.39264813149904e-05,0,1,1,0,0,0
"3892","responsible ",4,3.39264813149904e-05,0,0,0,0,0,1
"3894","guard ",4,3.39264813149904e-05,0,0,1,0,0,1
"3900","society ",4,3.39264813149904e-05,1,0,0,0,0,0
"3907","rob ",4,3.39264813149904e-05,0,1,1,1,1,0
"3908","don ",4,3.39264813149904e-05,0,0,0,0,0,1
"3920","forced ",4,3.39264813149904e-05,0,1,1,0,0,0
"3921","proper ",4,3.39264813149904e-05,0,0,0,0,0,1
"3926","amen ",4,3.39264813149904e-05,0,0,0,0,0,1
"3930","bottom ",4,3.39264813149904e-05,0,1,0,0,0,0
"3945","australia ",4,3.39264813149904e-05,1,0,0,0,0,0
"3954","gross ",4,3.39264813149904e-05,0,1,0,1,0,0
"3974","inspired ",4,3.39264813149904e-05,0,0,0,0,0,1
"3976","toilet ",4,3.39264813149904e-05,0,1,0,1,0,0
"3977","upset ",4,3.39264813149904e-05,0,1,0,0,1,0
"3980","presence ",3,2.54448609862428e-05,0,0,0,0,0,1
"3988","hug ",3,2.54448609862428e-05,0,0,0,0,0,1
"4009","bath ",3,2.54448609862428e-05,0,0,0,0,0,1
"4015","shame ",3,2.54448609862428e-05,0,1,1,1,0,0
"4021","conspiracy ",3,2.54448609862428e-05,1,0,1,0,0,0
"4022","hilarious ",3,2.54448609862428e-05,0,0,0,0,0,1
"4048","partner ",3,2.54448609862428e-05,0,0,0,0,0,1
"4058","iron ",3,2.54448609862428e-05,0,0,0,0,0,1
"4071","dust ",3,2.54448609862428e-05,0,1,0,0,0,0
"4074","hanging ",3,2.54448609862428e-05,0,1,1,1,1,0
"4087","jealous ",3,2.54448609862428e-05,0,1,0,1,1,0
"4097","minimum ",3,2.54448609862428e-05,0,1,0,0,0,0
"4107","personality ",3,2.54448609862428e-05,1,0,0,0,0,0
"4108","youth ",3,2.54448609862428e-05,0,0,1,0,1,1
"4128","reward ",3,2.54448609862428e-05,0,0,0,0,0,1
"4138","seriousness ",3,2.54448609862428e-05,0,0,1,0,0,0
"4158","guidance ",3,2.54448609862428e-05,0,0,0,0,0,1
"4164","objective ",3,2.54448609862428e-05,0,0,0,0,0,1
"4190","socialism ",3,2.54448609862428e-05,1,0,1,1,0,0
"4191","deserved ",3,2.54448609862428e-05,0,0,0,0,0,1
"4193","dire ",3,2.54448609862428e-05,0,1,1,1,0,0
"4203","mate ",3,2.54448609862428e-05,0,0,0,0,0,1
"4209","grateful ",3,2.54448609862428e-05,0,0,0,0,0,1
"4212","professor ",3,2.54448609862428e-05,0,0,0,0,0,1
"4218","creative ",3,2.54448609862428e-05,0,0,0,0,0,1
"4224","suffering ",3,2.54448609862428e-05,0,1,1,1,0,0
"4225","dragon ",3,2.54448609862428e-05,0,0,1,0,0,0
"4230","slim ",3,2.54448609862428e-05,0,0,0,0,0,1
"4231","gain ",3,2.54448609862428e-05,0,0,0,0,0,1
"4232","sue ",3,2.54448609862428e-05,0,1,0,0,1,0
"4234","rhetoric ",3,2.54448609862428e-05,1,0,0,0,0,0
"4243","punch ",3,2.54448609862428e-05,0,1,1,0,1,0
"4258","anger ",3,2.54448609862428e-05,0,1,0,0,1,0
"4260","twin ",3,2.54448609862428e-05,0,0,0,0,0,1
"4265","murder ",3,2.54448609862428e-05,0,1,1,1,1,0
"4280","disorder ",3,2.54448609862428e-05,0,1,1,0,0,0
"4283","pleased ",3,2.54448609862428e-05,0,0,0,0,0,1
"4284","dependent ",3,2.54448609862428e-05,0,1,0,0,0,1
"4292","spice ",3,2.54448609862428e-05,0,0,0,0,0,1
"4293","row ",3,2.54448609862428e-05,0,1,0,0,1,0
"4304","france ",3,2.54448609862428e-05,1,0,0,0,0,0
"4310","innocent ",3,2.54448609862428e-05,0,0,0,0,0,1
"4311","preserve ",3,2.54448609862428e-05,0,0,0,0,0,1
"4317","unfair ",3,2.54448609862428e-05,0,1,0,1,1,0
"4319","holiday ",3,2.54448609862428e-05,0,0,0,0,0,1
"4323","reader ",3,2.54448609862428e-05,0,0,0,0,0,1
"4331","debris ",3,2.54448609862428e-05,0,1,0,1,0,0
"4335","breakdown ",3,2.54448609862428e-05,0,1,0,0,0,0
"4344","award ",3,2.54448609862428e-05,0,0,0,0,0,1
"4356","mocking ",3,2.54448609862428e-05,0,1,0,1,1,0
"4368","customer ",3,2.54448609862428e-05,0,0,0,0,0,1
"4373","avoid ",3,2.54448609862428e-05,0,1,1,0,0,0
"4376","mire ",3,2.54448609862428e-05,0,1,0,1,0,0
"4385","victory ",3,2.54448609862428e-05,0,0,0,0,0,1
"4408","civility ",3,2.54448609862428e-05,1,0,0,0,0,1
"4412","celebrating ",3,2.54448609862428e-05,0,0,0,0,0,1
"4413","progress ",3,2.54448609862428e-05,0,0,0,0,0,1
"4417","nightmare ",3,2.54448609862428e-05,0,1,1,0,0,0
"4421","suck ",3,2.54448609862428e-05,0,1,0,0,0,0
"4425","ashamed ",3,2.54448609862428e-05,0,1,0,1,0,0
"4437","explode ",3,2.54448609862428e-05,0,1,1,0,1,0
"4441","afraid ",3,2.54448609862428e-05,0,1,1,0,0,0
"4473","clash ",3,2.54448609862428e-05,0,1,0,0,1,0
"4485","obnoxious ",3,2.54448609862428e-05,0,1,0,1,1,0
"4495","include ",3,2.54448609862428e-05,0,0,0,0,0,1
"4523","brilliant ",3,2.54448609862428e-05,0,0,0,0,0,1
"4542","suspicious ",3,2.54448609862428e-05,0,1,0,0,1,0
"4556","humble ",3,2.54448609862428e-05,0,1,0,1,0,1
"4562","delay ",3,2.54448609862428e-05,0,1,1,1,1,0
"4563","perfection ",3,2.54448609862428e-05,0,0,0,0,0,1
"4569","balanced ",3,2.54448609862428e-05,0,0,0,0,0,1
"4573","idol ",3,2.54448609862428e-05,0,0,0,0,0,1
"4579","bomber ",3,2.54448609862428e-05,0,0,1,0,0,0
"4582","confidence ",3,2.54448609862428e-05,0,0,1,0,0,1
"4596","usual ",3,2.54448609862428e-05,0,0,0,0,0,1
"4604","jail ",3,2.54448609862428e-05,0,1,1,0,0,0
"4633","essential ",3,2.54448609862428e-05,0,0,0,0,0,1
"4636","doodle ",3,2.54448609862428e-05,0,1,0,0,0,0
"4640","supported ",3,2.54448609862428e-05,0,0,0,0,0,1
"4648","fault ",3,2.54448609862428e-05,0,1,0,0,0,0
"4656","coast ",3,2.54448609862428e-05,0,0,0,0,0,1
"4658","theft ",3,2.54448609862428e-05,0,1,1,1,1,0
"4664","university ",3,2.54448609862428e-05,0,0,0,0,0,1
"4673","employer ",3,2.54448609862428e-05,1,0,0,0,0,0
"4684","cash ",3,2.54448609862428e-05,0,0,1,0,1,1
"4692","romance ",3,2.54448609862428e-05,0,0,1,0,0,1
"4695","beauty ",3,2.54448609862428e-05,0,0,0,0,0,1
"4701","survive ",3,2.54448609862428e-05,0,0,0,0,0,1
"4706","giant ",3,2.54448609862428e-05,0,0,1,0,0,0
"4711","nap ",3,2.54448609862428e-05,0,0,0,0,0,1
"4730","contact ",3,2.54448609862428e-05,0,0,0,0,0,1
"4762","silly ",3,2.54448609862428e-05,0,1,0,0,0,0
"4777","regret ",3,2.54448609862428e-05,0,1,0,0,0,0
"4799","inclusive ",3,2.54448609862428e-05,0,0,0,0,0,1
"4832","present ",3,2.54448609862428e-05,0,0,0,0,0,1
"4835","friendship ",3,2.54448609862428e-05,0,0,0,0,0,1
"4847","armed ",3,2.54448609862428e-05,0,1,1,0,1,1
"4884","adore ",3,2.54448609862428e-05,0,0,0,0,0,1
"4885","goods ",3,2.54448609862428e-05,0,0,0,0,0,1
"4896","fiesta ",3,2.54448609862428e-05,0,0,0,0,0,1
"4920","spoil ",3,2.54448609862428e-05,0,1,0,1,0,0
"4921","prove ",3,2.54448609862428e-05,0,0,0,0,0,1
"4926","tactics ",3,2.54448609862428e-05,0,0,1,0,0,0
"4940","exposed ",3,2.54448609862428e-05,0,1,0,0,0,0
"4962","achievement ",3,2.54448609862428e-05,0,0,0,0,0,1
"4979","forgive ",3,2.54448609862428e-05,0,0,0,0,0,1
"4988","victim ",3,2.54448609862428e-05,0,1,1,0,1,0
"4991","electoral ",3,2.54448609862428e-05,1,0,0,0,0,0
"4993","gorgeous ",3,2.54448609862428e-05,0,0,0,0,0,1
"4994","epic ",3,2.54448609862428e-05,0,0,0,0,0,1
"4998","august ",3,2.54448609862428e-05,0,0,0,0,0,1
"5002","masterpiece ",3,2.54448609862428e-05,0,0,0,0,0,1
"5004","disabled ",3,2.54448609862428e-05,0,1,1,0,0,0
"5012","educated ",3,2.54448609862428e-05,0,0,0,0,0,1
"5032","recommend ",3,2.54448609862428e-05,0,0,0,0,0,1
"5046","united ",3,2.54448609862428e-05,0,0,0,0,0,1
"5076","bonus ",3,2.54448609862428e-05,0,0,0,0,0,1
"5082","luck ",3,2.54448609862428e-05,0,0,0,0,0,1
"5089","wars ",3,2.54448609862428e-05,1,0,0,0,0,0
"5100","professional ",3,2.54448609862428e-05,0,0,0,0,0,1
"5113","rule ",3,2.54448609862428e-05,0,0,1,0,0,0
"5138","administration ",3,2.54448609862428e-05,1,0,0,0,0,0
"5142","worried ",3,2.54448609862428e-05,0,1,0,0,0,0
"5147","knight ",3,2.54448609862428e-05,0,0,0,0,0,1
"5161","raid ",3,2.54448609862428e-05,0,1,1,0,1,0
"5162","creep ",3,2.54448609862428e-05,0,1,0,0,0,0
"5191","invite ",3,2.54448609862428e-05,0,0,0,0,0,1
"5197","riot ",3,2.54448609862428e-05,0,1,1,0,1,0
"5199","crash ",3,2.54448609862428e-05,0,1,1,0,0,0
"5206","grace ",3,2.54448609862428e-05,0,0,0,0,0,1
"5209","knowledge ",3,2.54448609862428e-05,0,0,0,0,0,1
"5216","governor ",3,2.54448609862428e-05,1,0,0,0,0,0
"5219","sob ",3,2.54448609862428e-05,0,1,0,0,0,0
"5220","puppy ",3,2.54448609862428e-05,0,0,0,0,0,1
"5227","parties ",3,2.54448609862428e-05,1,0,0,0,0,0
"5228","suspect ",3,2.54448609862428e-05,0,1,1,0,0,0
"5230","depth ",3,2.54448609862428e-05,0,0,0,0,0,1
"5266","halfway ",3,2.54448609862428e-05,0,1,0,0,0,0
"5267","core ",3,2.54448609862428e-05,0,0,0,0,0,1
"5285","enjoying ",3,2.54448609862428e-05,0,0,0,0,0,1
"5298","peace ",3,2.54448609862428e-05,0,0,0,0,0,1
"5306","religion ",3,2.54448609862428e-05,1,0,0,0,0,0
"5336","fits ",3,2.54448609862428e-05,0,1,0,0,1,0
"5350","hiding ",3,2.54448609862428e-05,0,0,1,0,0,0
"5358","witch ",3,2.54448609862428e-05,0,1,1,1,1,0
"5364","providing ",3,2.54448609862428e-05,0,0,0,0,0,1
"5374","supreme ",3,2.54448609862428e-05,0,0,0,0,0,1
"5380","humanity ",3,2.54448609862428e-05,0,0,0,0,0,1
"5388","trophy ",3,2.54448609862428e-05,0,0,0,0,0,1
"5394","producer ",3,2.54448609862428e-05,0,0,0,0,0,1
"5404","executive ",3,2.54448609862428e-05,1,0,0,0,0,0
"5415","marvel ",3,2.54448609862428e-05,0,0,0,0,0,1
"5446","refuse ",3,2.54448609862428e-05,0,1,0,0,0,0
"5468","valor ",3,2.54448609862428e-05,0,0,0,0,0,1
"5470","democrat ",3,2.54448609862428e-05,1,0,0,0,0,0
"5487","land ",3,2.54448609862428e-05,0,0,0,0,0,1
"5513","contract ",3,2.54448609862428e-05,1,0,0,0,0,0
"5518","captain ",3,2.54448609862428e-05,0,0,0,0,0,1
"5537","legendary ",3,2.54448609862428e-05,0,0,0,0,0,1
"5540","expert ",3,2.54448609862428e-05,1,0,0,0,0,1
"5589","jerk ",3,2.54448609862428e-05,0,0,0,0,1,0
"5611","darling ",3,2.54448609862428e-05,0,0,0,0,0,1
"5612","defender ",3,2.54448609862428e-05,0,0,0,0,0,1
"5616","steal ",3,2.54448609862428e-05,0,1,1,0,1,0
"5623","clown ",3,2.54448609862428e-05,0,0,0,0,0,1
"5629","prefer ",3,2.54448609862428e-05,0,0,0,0,0,1
"5660","invasion ",2,1.69632406574952e-05,0,1,0,0,1,0
"5673","growth ",2,1.69632406574952e-05,0,0,0,0,0,1
"5693","alarm ",2,1.69632406574952e-05,0,1,1,0,0,0
"5708","mutual ",2,1.69632406574952e-05,0,0,0,0,0,1
"5715","agenda ",2,1.69632406574952e-05,1,0,0,0,0,0
"5727","refreshing ",2,1.69632406574952e-05,0,0,0,0,0,1
"5740","disability ",2,1.69632406574952e-05,0,1,0,0,0,0
"5742","anxious ",2,1.69632406574952e-05,0,1,1,0,0,0
"5778","strike ",2,1.69632406574952e-05,0,1,0,0,1,0
"5779","friendly ",2,1.69632406574952e-05,0,0,0,0,0,1
"5785","comprehensive ",2,1.69632406574952e-05,0,0,0,0,0,1
"5828","opinions ",2,1.69632406574952e-05,1,0,0,0,0,0
"5832","stereotype ",2,1.69632406574952e-05,0,1,0,0,0,0
"5839","honey ",2,1.69632406574952e-05,0,0,0,0,0,1
"5859","reckless ",2,1.69632406574952e-05,0,1,1,0,1,0
"5875","madness ",2,1.69632406574952e-05,0,1,1,0,1,0
"5884","petty ",2,1.69632406574952e-05,0,1,0,0,0,0
"5885","completion ",2,1.69632406574952e-05,0,0,0,0,0,1
"5893","failing ",2,1.69632406574952e-05,0,1,1,0,1,0
"5899","salute ",2,1.69632406574952e-05,0,0,0,0,0,1
"5904","gov ",2,1.69632406574952e-05,1,0,0,0,0,0
"5912","decry ",2,1.69632406574952e-05,0,1,0,0,1,0
"5921","laws ",2,1.69632406574952e-05,1,0,0,0,0,0
"5924","primary ",2,1.69632406574952e-05,0,0,0,0,0,1
"5932","danger ",2,1.69632406574952e-05,0,1,1,0,0,0
"5946","react ",2,1.69632406574952e-05,0,0,1,0,1,0
"5948","pardon ",2,1.69632406574952e-05,0,0,0,0,0,1
"5963","sucker ",2,1.69632406574952e-05,0,1,0,0,1,0
"5971","thug ",2,1.69632406574952e-05,0,1,1,1,1,0
"5982","charity ",2,1.69632406574952e-05,0,0,0,0,0,1
"5992","liberty ",2,1.69632406574952e-05,0,0,0,0,0,1
"5997","cuddle ",2,1.69632406574952e-05,0,0,0,0,0,1
"6015","symphony ",2,1.69632406574952e-05,0,0,0,0,0,1
"6017","simplify ",2,1.69632406574952e-05,0,0,0,0,0,1
"6020","dirt ",2,1.69632406574952e-05,0,1,0,1,0,0
"6032","blast ",2,1.69632406574952e-05,0,1,1,0,1,0
"6040","denied ",2,1.69632406574952e-05,0,1,0,0,0,0
"6044","frugal ",2,1.69632406574952e-05,0,0,0,0,0,1
"6046","hollow ",2,1.69632406574952e-05,0,1,0,0,0,0
"6051","solution ",2,1.69632406574952e-05,0,0,0,0,0,1
"6060","revenge ",2,1.69632406574952e-05,0,1,1,0,1,0
"6073","standing ",2,1.69632406574952e-05,0,0,0,0,0,1
"6079","politician ",2,1.69632406574952e-05,1,0,0,0,0,0
"6084","management ",2,1.69632406574952e-05,1,0,0,0,0,1
"6097","chairman ",2,1.69632406574952e-05,0,0,0,0,0,1
"6131","visitor ",2,1.69632406574952e-05,0,0,0,0,0,1
"6147","exchange ",2,1.69632406574952e-05,0,0,0,0,0,1
"6156","interior ",2,1.69632406574952e-05,0,0,0,1,0,1
"6167","manifesto ",2,1.69632406574952e-05,1,0,0,0,0,0
"6178","faithful ",2,1.69632406574952e-05,0,0,0,0,0,1
"6194","alien ",2,1.69632406574952e-05,0,1,1,1,0,0
"6207","sweat ",2,1.69632406574952e-05,0,0,1,0,0,0
"6214","bang ",2,1.69632406574952e-05,0,1,1,1,1,0
"6244","greater ",2,1.69632406574952e-05,0,0,0,0,0,1
"6259","blessings ",2,1.69632406574952e-05,0,0,0,0,0,1
"6272","malignant ",2,1.69632406574952e-05,0,1,1,0,1,0
"6280","frank ",2,1.69632406574952e-05,0,0,0,0,0,1
"6287","biased ",2,1.69632406574952e-05,0,1,0,0,0,0
"6289","console ",2,1.69632406574952e-05,0,0,0,0,0,1
"6296","capitalism ",2,1.69632406574952e-05,1,0,0,0,0,0
"6307","clinton ",2,1.69632406574952e-05,1,0,0,0,0,0
"6314","heel ",2,1.69632406574952e-05,0,1,0,0,0,0
"6354","quest ",2,1.69632406574952e-05,0,0,0,0,0,1
"6358","stomach ",2,1.69632406574952e-05,0,0,0,1,0,0
"6362","limited ",2,1.69632406574952e-05,0,1,0,0,1,0
"6372","bias ",2,1.69632406574952e-05,0,1,0,0,1,0
"6380","shameless ",2,1.69632406574952e-05,0,1,0,1,0,0
"6390","miracle ",2,1.69632406574952e-05,0,0,0,0,0,1
"6396","excel ",2,1.69632406574952e-05,0,0,0,0,0,1
"6397","jeopardy ",2,1.69632406574952e-05,0,1,1,0,0,0
"6418","benefit ",2,1.69632406574952e-05,0,0,0,0,0,1
"6441","cage ",2,1.69632406574952e-05,0,1,0,0,0,0
"6442","demon ",2,1.69632406574952e-05,0,1,1,1,1,0
"6459","reporter ",2,1.69632406574952e-05,0,0,0,0,0,1
"6498","jornada ",2,1.69632406574952e-05,0,1,0,0,0,0
"6502","improving ",2,1.69632406574952e-05,0,0,0,0,0,1
"6504","rational ",2,1.69632406574952e-05,0,0,0,0,0,1
"6511","ceo ",2,1.69632406574952e-05,1,0,0,0,0,0
"6514","authority ",2,1.69632406574952e-05,1,0,0,0,0,1
"6533","shoulder ",2,1.69632406574952e-05,0,0,0,0,0,1
"6552","launch ",2,1.69632406574952e-05,0,0,0,0,0,1
"6557","thief ",2,1.69632406574952e-05,0,1,1,1,1,0
"6575","prophet ",2,1.69632406574952e-05,0,0,0,0,0,1
"6582","coop ",2,1.69632406574952e-05,0,1,0,1,1,0
"6597","ken ",2,1.69632406574952e-05,0,0,0,0,0,1
"6599","hospitality ",2,1.69632406574952e-05,0,0,0,0,0,1
"6602","bride ",2,1.69632406574952e-05,0,0,0,0,0,1
"6629","approval ",2,1.69632406574952e-05,0,0,0,0,0,1
"6658","gun ",2,1.69632406574952e-05,0,1,1,0,1,0
"6676","productive ",2,1.69632406574952e-05,0,0,0,0,0,1
"6677","expose ",2,1.69632406574952e-05,0,0,1,0,0,0
"6686","income ",2,1.69632406574952e-05,0,1,0,0,0,1
"6710","supply ",2,1.69632406574952e-05,0,0,0,0,0,1
"6737","unique ",2,1.69632406574952e-05,0,0,0,0,0,1
"6755","losing ",2,1.69632406574952e-05,0,1,0,0,1,0
"6761","possession ",2,1.69632406574952e-05,0,1,1,1,1,0
"6769","headache ",2,1.69632406574952e-05,0,1,0,0,0,0
"6775","superior ",2,1.69632406574952e-05,0,0,0,0,0,1
"6792","tangled ",2,1.69632406574952e-05,0,1,0,0,0,0
"6823","regime ",2,1.69632406574952e-05,1,0,0,0,0,0
"6833","outrage ",2,1.69632406574952e-05,0,1,0,1,1,0
"6836","paramount ",2,1.69632406574952e-05,0,0,0,0,0,1
"6846","descent ",2,1.69632406574952e-05,0,0,1,0,0,0
"6855","oracle ",2,1.69632406574952e-05,0,0,0,0,0,1
"6862","extraordinary ",2,1.69632406574952e-05,0,0,0,0,0,1
"6864","attorney ",2,1.69632406574952e-05,0,0,1,0,1,1
"6882","goodness ",2,1.69632406574952e-05,0,0,0,0,0,1
"6888","cheering ",2,1.69632406574952e-05,0,0,0,0,0,1
"6896","depression ",2,1.69632406574952e-05,0,1,0,0,0,0
"6925","established ",2,1.69632406574952e-05,0,0,0,0,0,1
"6949","veteran ",2,1.69632406574952e-05,0,0,0,0,0,1
